/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/1/4o/kb/kb_ll.pl,0.06641674041748047,0.39896702766418457
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/1/4o/kb/kb_ll.pl,0.07182979583740234,0.405684232711792
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/1/4o/kb/kb_ll.pl,0.07017302513122559,0.37765049934387207
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/1/4o/kb/kb_ll.pl,0.06337571144104004,0.4253726005554199
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/1/4o/kb/kb_ll.pl,0.06442666053771973,0.3910794258117676
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/1/4o/kb/kb_ll.pl,0.06196141242980957,0.37720751762390137
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/1/4o/kb/kb_ll.pl,0.06150507926940918,0.38603997230529785
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/1/4o/kb/kb_ll.pl,0.061002492904663086,0.3754141330718994
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/1/4o/kb/kb_ll.pl,0.059478759765625,0.37201356887817383
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/1/4o/kb/kb_ll.pl,0.0636911392211914,0.39478206634521484
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/1/4o/kb/kb_ll.pl,0.06658124923706055,0.43883514404296875
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/1/4o/kb/kb_ll.pl,0.0596466064453125,0.4510672092437744
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/1/4o/kb/kb_ll.pl,0.06679725646972656,0.39641666412353516
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7682092189788818,0.2509467601776123
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.6830008029937744,0.2542910575866699
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7159934043884277,0.2814784049987793
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7436885833740234,0.2435300350189209
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.6240215301513672,0.3209395408630371
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.802454948425293,0.24578857421875
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.6795995235443115,0.24325919151306152
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7660150527954102,0.2619452476501465
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7250168323516846,0.24513459205627441
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7326154708862305,0.2819380760192871
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7607786655426025,0.24844789505004883
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.6686291694641113,0.2943611145019531
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7565059661865234,0.25296711921691895
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.694406270980835,0.2547450065612793
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7368133068084717,0.26621556282043457
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.6947689056396484,0.24947786331176758
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7398507595062256,0.2649972438812256
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7355327606201172,0.2588660717010498
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.6884398460388184,0.29017090797424316
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7345962524414062,0.2517082691192627
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.6495652198791504,0.26484107971191406
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7546663284301758,0.24058079719543457
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.671116828918457,0.2768368721008301
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7390556335449219,0.2578866481781006
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.727745532989502,0.2415452003479004
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.652491569519043,0.30657052993774414
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7729098796844482,0.24326539039611816
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.632023572921753,0.24808287620544434
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7737281322479248,0.2568631172180176
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.728097915649414,0.24892878532409668
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7367422580718994,0.2860233783721924
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7359414100646973,0.24096441268920898
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.683882236480713,0.2895479202270508
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7535479068756104,0.25885677337646484
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.6422505378723145,0.24830126762390137
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.6720333099365234,0.2491743564605713
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.730675458908081,0.2533543109893799
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.530893087387085,0.29770660400390625
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.735619068145752,0.23914670944213867
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.6665539741516113,0.2605166435241699
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7555561065673828,0.26921939849853516
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.7527515888214111,0.25118517875671387
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.679405689239502,0.29978203773498535
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.87788987159729,0.2408597469329834
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.6123461723327637,0.2711632251739502
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.772148847579956,0.25006103515625
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.655405044555664,0.24576735496520996
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,1.714637279510498,0.28107500076293945
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,2.2324070930480957,0.32384586334228516
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/2/4o/kb/kb_ll_correct.pl,2.101496696472168,0.32082104682922363
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,27.44765067100525,0.3115050792694092
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,27.089303493499756,0.37366366386413574
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,27.314374923706055,0.4178965091705322
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,27.336498022079468,0.3259847164154053
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,25.227560997009277,0.35288190841674805
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,26.553876399993896,0.3337855339050293
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,26.63823652267456,0.30122852325439453
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,27.11271643638611,0.30187368392944336
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,26.71382236480713,0.25855588912963867
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,26.03064227104187,0.2804548740386963
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,26.650059461593628,0.3379819393157959
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,27.8864643573761,0.3476371765136719
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,27.54316234588623,0.3460719585418701
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,26.198230266571045,0.3340151309967041
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,26.15676784515381,0.3287045955657959
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,24.32131052017212,0.2901287078857422
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.670371532440186,0.26224732398986816
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.7185480594635,0.296222448348999
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.992369651794434,0.23391461372375488
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.57580852508545,0.27690982818603516
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,22.128830909729004,0.3529167175292969
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,22.716597318649292,0.26494717597961426
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,22.110667943954468,0.27428245544433594
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.972506284713745,0.2823214530944824
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,22.210325241088867,0.3280220031738281
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.841333389282227,0.23332834243774414
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.5997097492218,0.30198168754577637
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,22.013211727142334,0.2341775894165039
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.52976369857788,0.3110518455505371
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,22.02025818824768,0.2840003967285156
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.58623433113098,0.2916398048400879
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.5211501121521,0.2320845127105713
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.74448847770691,0.26587533950805664
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.91353702545166,0.2689039707183838
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.836523294448853,0.26526546478271484
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.308289766311646,0.26286768913269043
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.918418884277344,0.2817251682281494
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,22.346330404281616,0.31668972969055176
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.384108781814575,0.2799255847930908
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,22.433635711669922,0.33525824546813965
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,27.25175952911377,0.2636682987213135
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.986899852752686,0.28624844551086426
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.557233810424805,0.26505589485168457
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,22.334692001342773,0.2671828269958496
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.448037147521973,0.26277589797973633
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.904446125030518,0.2588179111480713
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.785030603408813,0.2848508358001709
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,22.32507586479187,0.2581496238708496
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.740330696105957,0.25485992431640625
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/3/4o/kb/kb_ll_correct_v1.pl,21.98556661605835,0.26709699630737305
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.10230326652526855,0.2656271457672119
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.09866809844970703,0.26221513748168945
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.10238838195800781,0.26746058464050293
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.08953666687011719,0.23574590682983398
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.12576746940612793,0.2998642921447754
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.10106015205383301,0.2849714756011963
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.09787774085998535,0.2608370780944824
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.09900355339050293,0.2658348083496094
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.09712457656860352,0.26239895820617676
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.09885811805725098,0.2585105895996094
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.10719966888427734,0.27446985244750977
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.11031842231750488,0.30049705505371094
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.09838342666625977,0.27864980697631836
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.1055762767791748,0.2623448371887207
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.09972739219665527,0.26929187774658203
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.09947466850280762,0.26206398010253906
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.0997169017791748,0.2627871036529541
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.11060953140258789,0.27955007553100586
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.10912251472473145,0.30880093574523926
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.10017108917236328,0.26896142959594727
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.09917092323303223,0.261110782623291
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.10074210166931152,0.25461816787719727
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.09817743301391602,0.26314520835876465
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.09881186485290527,0.261303186416626
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.11043047904968262,0.27419352531433105
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.1093592643737793,0.30297374725341797
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.09913325309753418,0.2709171772003174
/home/enrico/Projects/prolog_planner/python_interface/../exps/multi-steps/blocks_world/4/4o/kb/kb_ll_correct.pl,0.09790682792663574,0.2628200054168701
